date,open,high,low,close,volume,dividends,stock splits,ticker,company_name,sector,return_1d,return_5d,return_20d,log_return,sma_20,sma_50,sma_200,ema_12,rsi_14,macd,macd_signal,atr_14,volatility_20d,volume_sma_20,volume_ratio,high_52w,low_52w,bb_middle,bb_upper,bb_lower
2016-07-19 00:00:00-04:00,42.714434767161144,43.09166457612693,42.49887561051437,42.65380859375,5794500,0.0,0.0,ABBV,AbbVie Inc.,Healthcare,-0.0037761643247581356,-0.02479577858981996,0.06264916632223727,-0.003783312032882646,41.760330772399904,41.39913604736328,38.66748644828797,42.50782076174917,71.12253434266839,0.5805412188558137,0.493116951472634,0.814430566130974,0.014801314628958373,8134485.0,0.7123376587454522,46.43585443867335,29.748436159365887,41.760330772399904,44.41967016925713,39.10099137554268
2016-07-20 00:00:00-04:00,42.82221515776039,43.044511987707196,42.66054707204261,42.71443557739258,7502800,0.0,0.0,ABBV,AbbVie Inc.,Healthcare,0.0014213732757140107,-0.020997351691673605,0.06646639625939255,0.001420364080901393,41.89343738555908,41.40269706726074,38.700049562454225,42.539607656463545,64.43707484814229,0.5540202591628329,0.5052976130106738,0.7450363483503882,0.014755267628686078,8191300.0,0.9159474076153968,46.377487323563294,29.748436159365887,41.89343738555908,44.45760420019614,39.32927057092203
2016-07-21 00:00:00-04:00,42.593182054351956,43.11187207359757,42.55276374920255,43.03777313232422,6145500,0.0,0.0,ABBV,AbbVie Inc.,Healthcare,0.007569748975046142,0.004243744535765037,0.06724384256420923,0.007541242194339156,42.029021453857425,41.412190704345704,38.73144062995911,42.61624849890365,66.17689741032596,0.552721417527124,0.5147823739139639,0.7429990575978803,0.014765366019337306,8162645.0,0.7528809595419131,46.377487323563294,29.748436159365887,42.029021453857425,44.53023339684895,39.5278095108659
2016-07-22 00:00:00-04:00,43.11187417011206,43.172497776282555,42.828953729311316,42.98388671875,4972900,0.0,0.0,ABBV,AbbVie Inc.,Healthcare,-0.0012520725319253856,0.00773853814893255,0.04991293562006538,-0.0012528570296383823,42.131194305419925,41.43449638366699,38.767750635147095,42.67280822503386,61.63540898437156,0.5411063557037465,0.5200471702719204,0.7012388040526883,0.014525972663148782,8144880.0,0.6105553427429257,46.377487323563294,29.748436159365887,42.131194305419925,44.61203628605836,39.65035232478149
2016-07-25 00:00:00-04:00,43.05125677176393,43.44869454558783,42.916531623580354,43.32744216918945,7241200,0.0,0.0,ABBV,AbbVie Inc.,Healthcare,0.00799265670616034,0.011957244871021233,0.08394036415455197,0.00796088460891121,42.298958206176756,41.46647758483887,38.80399489402771,42.77352113951934,71.61287474501971,0.5532459146440871,0.5266869191463538,0.6944146607073591,0.013184723492053881,8013015.0,0.9036798258832661,46.377487323563294,29.748436159365887,42.298958206176756,44.61325899454206,39.984657417811455
2016-07-26 00:00:00-04:00,43.38806051775719,43.603619675268384,43.08492707981802,43.415000915527344,4885200,0.0,0.0,ABBV,AbbVie Inc.,Healthcare,0.002020861189912404,0.017845823078243894,0.1079715667235337,0.0020188219967599984,42.51049728393555,41.506754074096676,38.83934741020202,42.872210335828264,64.85451911128527,0.5634369116454465,0.5340369176461723,0.6379776366291335,0.01195538147391183,7860000.0,0.6215267175572519,46.377487323563294,29.748436159365887,42.51049728393555,44.350973268331515,40.670021299539584
2016-07-27 00:00:00-04:00,43.3948020898246,43.85960370791521,43.32744080269155,43.718143463134766,6220400,0.0,0.0,ABBV,AbbVie Inc.,Healthcare,0.00698243789507802,0.02349809548398718,0.09134421771635548,0.0069581735595975035,42.693455123901366,41.547083358764645,38.87751275062561,43.002353893875416,67.18803403168832,0.5891826890294922,0.5450660719228363,0.6502327341442664,0.01127192652231221,7676140.0,0.810355204568963,46.377487323563294,29.748436159365887,42.693455123901366,44.20613520159518,41.18077504620755
2016-07-28 00:00:00-04:00,43.64403527140531,43.82591122211744,43.06471907382492,43.59688186645508,6556100,0.0,0.0,ABBV,AbbVie Inc.,Healthcare,-0.0027737133161187533,0.012991116719998974,0.05627177776025838,-0.0027775671869035502,42.809584045410155,41.61436897277832,38.91465023994446,43.09381973581075,60.4744982390631,0.5929662597345171,0.5546461094851725,0.6216103697086831,0.009571263389461045,7538545.0,0.8696771061259169,45.96889400528181,29.748436159365887,42.809584045410155,44.21644128736257,41.40272680345774
2016-07-29 00:00:00-04:00,43.96738427895665,44.72858178891534,43.88655278362453,44.61406707763672,10525000,0.0,0.0,ABBV,AbbVie Inc.,Healthcare,0.023331604638548553,0.0379253828196886,0.07917024112148785,0.023063583651277947,42.973233222961426,41.699193801879886,38.961651716232296,43.32770394224551,68.31827044161524,0.6703161253129508,0.5777801126507282,0.658564723215373,0.010607408134015403,7668765.0,1.3724504532346473,45.9105401975163,29.748436159365887,42.973233222961426,44.42167840350788,41.52478804241497
2016-08-01 00:00:00-04:00,44.614059159219515,45.18663775332455,44.614059159219515,45.09233093261719,7599000,0.0,0.0,ABBV,AbbVie Inc.,Healthcare,0.010720023667606826,0.04073373998252694,0.07682403390469417,0.01066297158483401,43.134084701538086,41.809343032836914,39.01058630943298,43.59918501768731,66.13167415056265,0.7614310440373728,0.6145102989280571,0.6283944644497866,0.010519564303418457,7722030.0,0.9840676609647981,45.9105401975163,29.748436159365887,43.134084701538086,44.7713562194841,41.496813183592074
2016-08-02 00:00:00-04:00,45.085587323938036,45.17315646324961,44.49280093767033,44.98454284667969,8763200,0.0,0.0,ABBV,AbbVie Inc.,Healthcare,-0.002390386207769324,0.03615206490968892,0.08795590174358159,-0.002393247741904487,43.3159236907959,41.91186080932617,39.05178219795227,43.812316991378445,66.1314337032243,0.8155416197263037,0.6547165630877064,0.6389796580091479,0.009914376898916031,7845510.0,1.116970088623939,45.90405715161027,29.748436159365887,43.3159236907959,44.925439315648894,41.7064080659429
2016-08-03 00:00:00-04:00,45.00476582104683,45.13275587782562,44.60733058691506,44.84309768676758,6355100,0.0,0.0,ABBV,AbbVie Inc.,Healthcare,-0.003144305820650284,0.025731976120656253,0.059719339118961656,-0.0031492595369218873,43.442277908325195,42.01675819396973,39.09099452018738,43.97089863682293,77.88259071606197,0.8373586492363145,0.6912449803174281,0.5884584540882523,0.008946334159692518,7703155.0,0.8249996267763015,45.90405715161027,29.748436159365887,43.442277908325195,45.11674244347649,41.7678133731739
2016-08-04 00:00:00-04:00,44.84980757724149,45.11925772702963,44.51299617483986,44.526466369628906,4901900,0.0,0.0,ABBV,AbbVie Inc.,Healthcare,-0.0070608707576440555,0.021322270386705755,0.05124145846602546,-0.007085916672517996,43.55079727172851,42.09662567138672,39.12983458518982,44.05637059571616,75.45728165812051,0.8196508761264099,0.7169261594792244,0.581722423939799,0.009215478994412529,7594155.0,0.645483269698867,45.90405715161027,29.748436159365887,43.55079727172851,45.2101127459794,41.891481797477624
2016-08-05 00:00:00-04:00,44.560163412200815,44.86329171282253,44.5399555440708,44.8228759765625,5045600,0.0,0.0,ABBV,AbbVie Inc.,Healthcare,0.006656930834641139,0.00468033767381959,0.046198978753699826,0.006634871315583961,43.649763679504396,42.17547660827637,39.174509267807004,44.17429450046175,76.3245438946668,0.820081724799941,0.7375572725433678,0.5773929664534688,0.009028978608612473,7450350.0,0.6772299287952915,45.2814599759708,29.748436159365887,43.649763679504396,45.366578521196594,41.9329488378122
2016-08-08 00:00:00-04:00,44.71509403594608,44.91044532767347,44.29071338522947,44.688148498535156,5309300,0.0,0.0,ABBV,AbbVie Inc.,Healthcare,-0.003005774955132101,-0.008963440694294889,0.039974560650557045,-0.003010301369202829,43.73564987182617,42.2425513458252,39.22178297996521,44.253348961703814,76.86788992674546,0.8003261324958331,0.7501110445338609,0.5793174647985714,0.00910422610102985,7233740.0,0.7339633439963283,45.2814599759708,29.748436159365887,43.73564987182617,45.48099649465937,41.990303248992966
2016-08-09 00:00:00-04:00,44.68814758328249,45.30114698332081,44.62752397985136,44.971073150634766,5717300,0.0,0.0,ABBV,AbbVie Inc.,Healthcare,0.006331089150155345,-0.0002994294304785594,0.028184394869516405,0.006311131994637448,43.79728679656982,42.30446678161621,39.28866727828979,44.363768067693194,78.1508398178745,0.7982970665276738,0.7597482489326236,0.599526008335161,0.008382612730005764,6926080.0,0.8254741498798743,45.30114698332081,29.748436159365887,43.79728679656982,45.628012664728374,41.96656092841127
2016-08-10 00:00:00-04:00,44.930655258578625,45.105798690122256,44.587111204323335,44.748779296875,4506100,0.0,0.0,ABBV,AbbVie Inc.,Healthcare,-0.0049430408968710315,-0.0021032978263767488,0.025629224593857636,-0.0049552981322177865,43.85319766998291,42.358998413085935,39.34766569137573,44.423000564490394,71.89626016387169,0.7698770969760247,0.7617740185413039,0.5966388055782968,0.008461089436122043,6767175.0,0.6658760856635154,45.30114698332081,29.748436159365887,43.85319766998291,45.73020071058382,41.976194629382
2016-08-11 00:00:00-04:00,45.03843264286164,45.20683838707236,44.93065049968576,45.099056243896484,4246600,0.0,0.0,ABBV,AbbVie Inc.,Healthcare,0.007827631334871965,0.012859539975939693,0.052341741245518936,0.007797154367047828,43.96535530090332,42.42187103271485,39.40340831756592,44.52700913055287,75.15983566760715,0.7667795314546382,0.7627751211239708,0.6048184515230197,0.007280130432522964,6375000.0,0.6661333333333334,45.30114698332081,29.748436159365887,43.96535530090332,45.85944019090641,42.071270410900226
2016-08-12 00:00:00-04:00,45.03843771726103,45.39545711291881,44.82961621549954,45.26073455810547,5215400,0.0,0.0,ABBV,AbbVie Inc.,Healthcare,0.0035849600340776,0.009768640945126306,0.06111824595043225,0.003578549381574857,44.09570159912109,42.457794647216794,39.4576357460022,44.63988996556096,74.0364340019066,0.7685118509807154,0.7639224670953197,0.6072240211952911,0.00707611922104993,6194395.0,0.8419547025980746,45.39545711291881,29.748436159365887,44.09570159912109,45.96843941851082,42.222963779731366
2016-08-15 00:00:00-04:00,45.449349300411264,45.88720532325073,45.34830481216583,45.39545822143555,5215400,0.0,0.0,ABBV,AbbVie Inc.,Healthcare,0.0029766123914123366,0.01582768019408043,0.06025789964791861,0.00297219105231692,44.224700164794925,42.49761444091797,39.51031141281128,44.75613123569551,74.33740327902052,0.7718582983852471,0.7655096333533052,0.6149224618877841,0.007073638571383413,6135925.0,0.8499777947090292,45.88720532325073,29.748436159365887,44.224700164794925,46.08149723664716,42.36790309294269
2016-08-16 00:00:00-04:00,45.22031988475446,45.543661255741746,44.79593915346184,44.95760726928711,7147600,0.0,0.0,ABBV,AbbVie Inc.,Healthcare,-0.009645259003943418,-0.00029943428973888686,0.05401155843970007,-0.009692075797858666,44.33989009857178,42.557791748046874,39.55804882049561,44.78712754855576,64.74337333652778,0.730755771839803,0.7585588610506049,0.6303195473918015,0.00747771668295174,6203580.0,1.15217342244317,45.88720532325073,29.748436159365887,44.33989009857178,46.06771995542756,42.612060241715994
2016-08-17 00:00:00-04:00,44.92392362075937,45.36851216894147,44.69488910737044,45.01823043823242,7945400,0.0,0.0,ABBV,AbbVie Inc.,Healthcare,0.0013484518555935132,0.006021418809434076,0.05393480751175295,0.001347543510871144,44.45507984161377,42.615441970825195,39.588253345489505,44.82268183927525,67.15435131710767,0.695061272817334,0.7458593434039508,0.6240646126259806,0.007478370175695574,6225710.0,1.2762239166295892,45.88720532325073,29.748436159365887,44.45507984161377,46.02675683706188,42.88340284616565
2016-08-18 00:00:00-04:00,44.84309115166013,45.42240744935086,44.829620950490465,44.977813720703125,8205800,0.0,0.0,ABBV,AbbVie Inc.,Healthcare,-0.0008977855667772205,-0.0026883605399119492,0.045077624774266134,-0.0008981888176124294,44.55208187103271,42.69058059692383,39.60572153091431,44.846548282571845,55.74447986775298,0.6559504454290987,0.7278775638089804,0.585570796654561,0.007425065364921905,6328725.0,1.2965960758288597,45.88720532325073,29.748436159365887,44.55208187103271,45.989155305886534,43.11500843617889
2016-08-19 00:00:00-04:00,44.84308438030905,45.25399483497985,44.802668643566285,45.200103759765625,6709400,0.0,0.0,ABBV,AbbVie Inc.,Healthcare,0.004942215298476826,-0.0013395893577911044,0.05155925185446031,0.0049300426425648745,44.662892723083495,42.78325309753418,39.62741020202637,44.90094143290935,51.851715911176356,0.6355653792760165,0.7094151269023876,0.5769099107480277,0.007401194581103242,6415550.0,1.0458027760675235,45.88720532325073,29.748436159365887,44.662892723083495,45.92152361714112,43.40426182902587
2016-08-22 00:00:00-04:00,45.34155675227225,45.66489801269555,45.07884422663736,45.13947296142578,7884800,0.0,0.0,ABBV,AbbVie Inc.,Healthcare,-0.0013413862645557106,-0.005639005971943001,0.0418217808741288,-0.0013422867284477544,44.75349426269531,42.87137428283691,39.644312171936036,44.937638591142644,52.70580334657787,0.6075146184135747,0.6890350252046251,0.5701740722108072,0.007333427931677654,6447730.0,1.2228799903221754,45.88720532325073,29.748436159365887,44.75349426269531,45.85891139925934,43.648077126131284
2016-08-23 00:00:00-04:00,45.3078946387873,45.46282508570588,44.45239035778945,44.57364273071289,10227800,0.0,0.0,ABBV,AbbVie Inc.,Healthcare,-0.012535153682375122,-0.00854059105668925,0.026687591633129726,-0.012614381506203982,44.81142635345459,42.96246879577637,39.66175582885742,44.88163922799961,45.90158607852876,0.5334768287532157,0.6579233859143433,0.6048176034255123,0.008028545987118161,6714860.0,1.523159082989072,45.88720532325073,29.748436159365887,44.81142635345459,45.72655166071483,43.89630104619435
2016-08-24 00:00:00-04:00,44.66794514700913,44.816143048086694,43.67771838920564,43.8259162902832,8551100,0.0,0.0,ABBV,AbbVie Inc.,Healthcare,-0.016775080397781306,-0.026485140271898078,0.002465173921196273,-0.016917375646478255,44.81681499481201,43.039009475708006,39.67101003646851,44.719220314504774,40.57995992847448,0.4097428122186173,0.6082872711751981,0.6428292539034618,0.00886501640491436,6831395.0,1.2517355532801133,45.88720532325073,29.748436159365887,44.81681499481201,45.70572798151646,43.927902008107566
2016-08-25 00:00:00-04:00,43.812441023275525,44.07515358504621,43.29374842948728,43.59688186645508,6379000,0.0,0.0,ABBV,AbbVie Inc.,Healthcare,-0.005226004227980141,-0.030702511749974404,0.0,-0.005239707551342782,44.81681499481201,43.104291915893555,39.68206443786621,44.54655286095867,33.21028738004064,0.2898602205859291,0.5446018610573443,0.6745849547866979,0.008924493619238943,6822540.0,0.9349890216840062,45.88720532325073,29.748436159365887,44.81681499481201,45.70572798151646,43.927902008107566
2016-08-26 00:00:00-04:00,43.56993477533863,43.798964122831734,43.25333115082186,43.52278137207031,7041600,0.0,0.0,ABBV,AbbVie Inc.,Healthcare,-0.0016996741788036784,-0.037108817196750854,-0.024460574366989896,-0.001701120263775214,44.76225070953369,43.16141456604004,39.69579191207886,44.38904955497585,33.77107145968665,0.18672071225513776,0.473025631296903,0.6692921711842607,0.007042616703578718,6648370.0,1.059146828470738,45.88720532325073,29.748436159365887,44.76225070953369,45.82126325749218,43.7032381615752
2016-08-29 00:00:00-04:00,43.67771313328469,43.84611888436491,43.239862291944654,43.455421447753906,5099200,0.0,0.0,ABBV,AbbVie Inc.,Healthcare,-0.001547693465189126,-0.037307735407345,-0.03630128341134908,-0.0015488923799148893,44.68040523529053,43.22907615661621,39.7138952255249,44.24541446155709,27.54480932933798,0.09841209253762173,0.3981029235450468,0.6644802846807468,0.006458531907010571,6523380.0,0.7816806624786538,45.88720532325073,29.748436159365887,44.68040523529053,45.87619056386622,43.48461990671484
2016-08-30 00:00:00-04:00,43.475628972714276,43.59014364910513,43.18597087756729,43.21965408325195,5531800,0.0,0.0,ABBV,AbbVie Inc.,Healthcare,-0.005425499434757897,-0.030376441423935696,-0.03923322660948192,-0.005440270909461076,44.59216079711914,43.290686721801755,39.7328814125061,44.08760517258707,27.43527822342311,0.009295269180007892,0.32034139267203904,0.6563006622335266,0.006507929894757422,6361810.0,0.8695324129453724,45.88720532325073,29.748436159365887,44.59216079711914,45.94377501694212,43.240546577296165
2016-08-31 00:00:00-04:00,43.25332867140725,43.414996739154816,42.77505699729162,43.179229736328125,6750000,0.0,0.0,ABBV,AbbVie Inc.,Healthcare,-0.0009353232408098044,-0.01475580224430939,-0.03710421528106056,-0.0009357609285331535,44.50896739959717,43.353225250244144,39.75287647247315,43.94785510547031,18.818362848033274,-0.06385626704201286,0.24350186072922866,0.6692921373525148,0.006505856236729782,6381555.0,1.0577359279987402,45.88720532325073,29.748436159365887,44.50896739959717,45.99380811609224,43.0241266831021
2016-09-01 00:00:00-04:00,43.17923348278161,43.20617901963334,42.84915965018533,43.132080078125,5126700,0.0,0.0,ABBV,AbbVie Inc.,Healthcare,-0.001091952276384811,-0.010661353941638474,-0.03131589827786119,-0.001092548890627493,44.43924808502197,43.40934501647949,39.77214485168457,43.822351255109496,14.090654022775482,-0.12420224374450584,0.16996103983448177,0.6543763139259963,0.006391023499470899,6392795.0,0.8019496949299955,45.88720532325073,29.748436159365887,44.43924808502197,46.04652552179111,42.831970648252835
2016-09-02 00:00:00-04:00,43.361112805730485,43.435211744221,43.02429874813694,43.19270706176758,4100800,0.0,0.0,ABBV,AbbVie Inc.,Healthcare,0.0014056123315351332,-0.007583943394632198,-0.03636912802398762,0.0014046253832580473,44.35773963928223,43.45439056396484,39.790505466461184,43.725482917672274,11.887896804443784,-0.16523010436051067,0.10292281099548328,0.6389793304216244,0.006138106147755675,6345555.0,0.6462476489448126,45.88720532325073,29.748436159365887,44.35773963928223,46.04638221048044,42.66909706808402
2016-09-06 00:00:00-04:00,43.58340497370007,43.71813265399206,43.145554145923775,43.52278137207031,6286300,0.0,0.0,ABBV,AbbVie Inc.,Healthcare,0.007641899125023777,0.0015500925332732063,-0.026077767050542322,0.007612847725278287,44.29947128295898,43.5254029083252,39.80852012634277,43.69429806450274,24.21284000115179,-0.169160761236526,0.04850609654908143,0.6264690736922225,0.006483066461367156,6394405.0,0.9830938140452473,45.88720532325073,29.748436159365887,44.29947128295898,46.020228246118165,42.5787143197998
2016-09-07 00:00:00-04:00,43.36112407336466,43.87981163824672,43.30723298785211,43.765296936035156,5714300,0.0,0.0,ABBV,AbbVie Inc.,Healthcare,0.005572152245777007,0.012624877832945192,-0.02681226241946133,0.0055566852352097644,44.239182472229004,43.617024459838866,39.82918731689453,43.70522096781542,28.86376886950903,-0.15096660683465046,0.008611555872335055,0.6192516157510498,0.006438112715144356,6394255.0,0.8936615758989905,45.88720532325073,29.748436159365887,44.239182472229004,45.94529346078254,42.53307148367547
2016-09-08 00:00:00-04:00,43.08493287677547,43.21292291041509,42.734648556273044,43.15229415893555,8238800,0.0,0.0,ABBV,AbbVie Inc.,Healthcare,-0.014006594722652976,-0.0006238086588634673,-0.035676618737417565,-0.01410561276155743,44.159358215332034,43.67889060974121,39.84495674133301,43.620155304910824,24.190550771723295,-0.1838920167233553,-0.02988915864680302,0.6505274643868871,0.006999707774524592,6580890.0,1.2519279307206168,45.88720532325073,29.748436159365887,44.159358215332034,45.913785330831615,42.40493109983245
2016-09-09 00:00:00-04:00,42.58644880212979,43.11187394352273,42.4786692200577,42.680755615234375,8848500,0.0,0.0,ABBV,AbbVie Inc.,Healthcare,-0.010927311117328586,-0.010463776893512744,-0.05362197859715501,-0.010987452706662515,44.03844318389893,43.707019653320316,39.85823764801025,43.47563227572983,16.726184478345857,-0.2452082528376991,-0.07295297748498224,0.6664059463486218,0.0068987955653706644,6810985.0,1.299151297499554,45.88720532325073,29.748436159365887,44.03844318389893,45.852504823871705,42.22438154392615
2016-09-12 00:00:00-04:00,42.424784498191556,43.26681598193084,42.20922530176285,43.165771484375,6653000,0.0,0.0,ABBV,AbbVie Inc.,Healthcare,0.011363806993321068,-0.000623614013218976,-0.04628654603563642,0.01129972396641637,43.933695030212405,43.743513412475586,39.874009113311764,43.427961384752166,26.560294290865926,-0.2517629183196206,-0.10871496565190991,0.7000871530707501,0.007469206991797426,6882865.0,0.966603296737623,45.88720532325073,29.748436159365887,43.933695030212405,45.69165493858547,42.17573512183934
2016-09-13 00:00:00-04:00,42.88284509885833,43.212921538164615,42.44498906971761,42.66728591918945,7640400,0.0,0.0,ABBV,AbbVie Inc.,Healthcare,-0.011548167634765627,-0.019656267956942974,-0.06009791307619983,-0.011615365565557681,43.797286415100096,43.75935310363769,39.89003717422485,43.31093439005021,26.99205168247981,-0.2937944771784444,-0.14573086795721682,0.6827655631086483,0.007629450446848828,7004115.0,1.09084445358193,45.88720532325073,29.748436159365887,43.797286415100096,45.50018818876717,42.094384641433024
2016-09-14 00:00:00-04:00,42.71443932913776,43.084931508589385,42.478672279396214,42.66728591918945,5890000,0.0,0.0,ABBV,AbbVie Inc.,Healthcare,0.0,-0.02508862257807809,-0.050944022362646835,0.0,43.682770347595216,43.78574356079102,39.907014293670656,43.21191154837932,32.93670590244538,-0.3233771004760584,-0.18126011446098514,0.6447537467023707,0.007495375280283411,6941235.0,0.8485521668694403,45.88720532325073,29.748436159365887,43.682770347595216,45.36504210002521,42.000498595165226
2016-09-15 00:00:00-04:00,42.55277411394349,42.99063019920837,42.38436832263677,42.67402648925781,7806800,0.0,0.0,ABBV,AbbVie Inc.,Healthcare,0.00015797981810061756,-0.01108325012608169,-0.052072325503575545,0.00015796734060326522,43.56556015014648,43.79290382385254,39.93007953643799,43.12916000082217,35.456776289449365,-0.3423314510259843,-0.21347438177398498,0.6322435124889901,0.007467175047170189,6934305.0,1.1258229916336244,45.88720532325073,29.748436159365887,43.56556015014648,45.18140456639271,41.949715733900256
2016-09-16 00:00:00-04:00,42.79526948551261,42.97041290910131,42.552764788031574,42.6201286315918,11165300,0.0,0.0,ABBV,AbbVie Inc.,Healthcare,-0.0012630131745262618,-0.0014204758741651613,-0.05241884596151669,-0.0012638114478897512,43.44767589569092,43.79818481445312,39.950028057098386,43.050847482479035,35.68399208649198,-0.35758005675753424,-0.24229551677069486,0.6231017374218375,0.007463126095765226,7082280.0,1.5765120836792672,45.88720532325073,29.748436159365887,43.44767589569092,44.971070598869666,41.924281192512176
2016-09-19 00:00:00-04:00,42.85589238625997,42.91651855599919,42.323732195957554,42.377620697021484,7903500,0.0,0.0,ABBV,AbbVie Inc.,Healthcare,-0.005689985984475787,-0.01825869804362945,-0.06244417220246612,-0.0057062356241923675,43.30655174255371,43.78886627197266,39.97301845550537,42.947274130870184,33.805850640053464,-0.38479734598008264,-0.2707958826125724,0.6221395779662215,0.007269112949009835,7141985.0,1.106625118927021,45.88720532325073,29.748436159365887,43.30655174255371,44.65984545793162,41.9532580271758
2016-09-20 00:00:00-04:00,42.68076028342448,42.80874774811244,42.27658487919668,42.626869201660156,4826500,0.0,0.0,ABBV,AbbVie Inc.,Healthcare,0.005881606860863586,-0.0009472530689166314,-0.05566311688913128,0.005864377734852887,43.18092155456543,43.78199516296387,40.00249134063721,42.89798106483787,41.12923758081844,-0.3818532064427558,-0.2930073473786091,0.63128172777893,0.007540346632715543,6989070.0,0.6905782886707388,45.88720532325073,29.748436159365887,43.18092155456543,44.25559435270205,42.10624875642881
2016-09-21 00:00:00-04:00,42.76832189849698,43.28027420592105,42.57297062777337,43.179229736328125,7587400,0.0,0.0,ABBV,AbbVie Inc.,Healthcare,0.01295803667998352,0.011998509071054597,-0.03128335287310868,0.012874799610868634,43.11120090484619,43.770813064575194,40.03125705718994,42.94125009122099,50.0,-0.3311319922853784,-0.300632276359963,0.636093430370679,0.007957055965805156,6857050.0,1.1065108173339848,45.88720532325073,29.748436159365887,43.11120090484619,43.96331763978507,42.25908416990732
2016-09-22 00:00:00-04:00,43.192704765906974,43.92021363526187,43.165759231584914,43.83938217163086,5416100,0.0,0.0,ABBV,AbbVie Inc.,Healthcare,0.01528865705418836,0.02730831323513372,0.00030725840980627694,0.015172963248635074,43.111874198913576,43.774989471435546,40.06630165100098,43.07942425743789,57.91844575278511,-0.2349578325962156,-0.28749738760721355,0.6644816471013176,0.007959803079821979,6700300.0,0.8083369401370087,45.88720532325073,29.748436159365887,43.111874198913576,43.96638664542962,42.25736175239753
2016-09-23 00:00:00-04:00,43.81917183018309,44.00778542044671,43.617082903852136,43.77201843261719,5154200,0.0,0.0,ABBV,AbbVie Inc.,Healthcare,-0.0015366032931291018,0.02702689639870215,0.004017181015343763,-0.0015377850787482601,43.12063102722168,43.793311767578125,40.09970037460327,43.18597720746548,56.47578557752581,-0.1623038709081186,-0.26245868426739455,0.6630380414234972,0.007873490124581325,6639060.0,0.7763448439989998,45.88720532325073,29.748436159365887,43.12063102722168,43.99931833245773,42.24194372198562
2016-09-26 00:00:00-04:00,43.46216693025088,43.70467169522553,43.12535532771245,43.15903854370117,5567700,0.0,0.0,ABBV,AbbVie Inc.,Healthcare,-0.014003921017707643,0.018439398763475445,-0.008357527182363489,-0.014102901078795756,43.102443885803225,43.803416366577146,40.13212869644165,43.18183279765558,46.175805542120166,-0.15243031518672723,-0.2404530104512611,0.668329798340387,0.00848885859566533,6565365.0,0.8480411980141241,45.88720532325073,29.748436159365887,43.102443885803225,43.960908715358364,42.24397905624809
2016-09-27 00:00:00-04:00,43.07819261268349,43.61709051437149,42.903049188592455,43.4958381652832,4358300,0.0,0.0,ABBV,AbbVie Inc.,Healthcare,0.007803686850924585,0.02038547469935237,0.0009300730767940468,0.007773395573728365,43.10446472167969,43.81702339172363,40.16705919265747,43.230141315752135,47.222128276741884,-0.11609031949320325,-0.21558047225964955,0.6784342751535603,0.008676920112521627,6528320.0,0.6675990147541787,45.88720532325073,29.748436159365887,43.10446472167969,43.96661052402149,42.24231891933789
2016-09-28 00:00:00-04:00,43.745084050838216,43.745084050838216,43.03777776771595,43.260074615478516,5645600,0.0,0.0,ABBV,AbbVie Inc.,Healthcare,-0.005420370310115441,0.0018723094331247747,0.0009352349777882463,-0.005435113818248834,43.106485748291014,43.8291487121582,40.20650527954101,43.23474643878696,51.20482852493578,-0.10510319499416454,-0.19348501680655256,0.6553384111078567,0.008676748830956219,6534010.0,0.8640329598516072,45.88720532325073,29.748436159365887,43.106485748291014,43.96995698456706,42.243014512014966
2016-09-29 00:00:00-04:00,43.313954040827824,43.320686569431345,42.30351713247238,42.31698989868164,6431200,0.0,0.0,ABBV,AbbVie Inc.,Healthcare,-0.021800348824628224,-0.03472659051145077,-0.019968856390253142,-0.022041487475418797,43.063373756408694,43.82119979858398,40.23665428161621,43.093553124924604,46.32143780209776,-0.1705291210713753,-0.18889383765951712,0.6798773038279364,0.00996438258682478,6518070.0,0.9866724352454024,45.88720532325073,29.748436159365887,43.063373756408694,43.99496620934922,42.131781303468166
2016-09-30 00:00:00-04:00,42.21595093363053,42.613388594715815,42.06775562536783,42.48540115356445,7325400,0.0,0.0,ABBV,AbbVie Inc.,Healthcare,0.003979755064952295,-0.029393601783142764,-0.014992991837843639,0.003971856788299707,43.031039810180665,43.81015235900879,40.26453626632691,42.99999128317689,42.64908927097991,-0.2064108818982362,-0.19239724650726095,0.6433088959122217,0.01002521732503437,6628005.0,1.105219443859804,45.88720532325073,29.748436159365887,43.031039810180665,43.996853179610625,42.065226440750706
2016-10-03 00:00:00-04:00,42.45173280414538,42.633611369786806,41.93304265094615,42.59319305419922,4239600,0.0,0.0,ABBV,AbbVie Inc.,Healthcare,0.0025371515322438754,-0.013110706554062879,-0.013879982255129986,0.002533938396954981,43.00106410980224,43.802338485717776,40.28889909744262,42.93740694025725,49.12566589030107,-0.22357232771595648,-0.19863226274900006,0.6384971995117681,0.010040948761283685,6634945.0,0.6389804286245025,45.88720532325073,29.748436159365887,43.00106410980224,43.9828327700787,42.019295449525785
2016-10-04 00:00:00-04:00,42.64707556272056,42.7952708840603,42.135120613603725,42.43825149536133,4719400,0.0,0.0,ABBV,AbbVie Inc.,Healthcare,-0.0036377070542875645,-0.024314663529486857,-0.02491867115379154,-0.003644339600319106,42.9468376159668,43.784554672241214,40.31657802581787,42.86061379488864,47.39262151842884,-0.2468300825207166,-0.20827182670334338,0.6423465596020114,0.009865913271518449,6556600.0,0.7197937955647744,45.88720532325073,29.748436159365887,42.9468376159668,43.92707818477268,41.96659704716092
